_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-11T14:18:51.556Z;0.556717;0.000247;0.00014;0.0;0.557104;5999.757324;3.997602;0.308857;0.002817;0.943114;0.691932;0.443638;8.415238;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:56.485Z;0.571146;0.001658;0.0;0.0;0.5728040000000001;5999.930176;19.959202;0.011779;0.020986;0.962466;0.791065;0.409449;8.457202;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:01.461Z;0.597457;0.001598;1e-06;3.6e-05;0.5990920000000001;5999.983887;20.015982;0.010152;0.002486;1.043394;0.795288;0.408498;8.480375;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:06.429Z;0.626101;0.000217;0.000224;0.0;0.626542;5999.439453;1.230205;3.829981;0.039398;0.976982;0.823142;0.745488;8.482636;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:11.462Z;0.57779;0.00158;0.0;1e-06;0.5793710000000001;6000.11377;19.953936;0.016107;0.023105;0.929869;0.716497;0.410295;8.504557;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:16.506Z;0.640802;0.000141;0.000204;0.0;0.6411469999999999;5999.277832;2.962431;1.603268;0.008321;0.869612;0.683239;0.735381;8.491848;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:21.509Z;0.731189;0.001554;0.0;0.0;0.732743;5998.526855;20.0326;0.078565;1.221;1.060286;0.639665;0.288129;7.996734;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:26.451Z;0.537812;0.000251;6.3e-05;0.0;0.538126;5998.117188;3.069636;2.349165;0.027663;0.922166;0.64613;0.695956;8.432454;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:31.443Z;0.571444;0.000922;1.3e-05;3e-06;0.572382;5999.548828;3.610721;1.599938;0.002178;1.023985;0.698883;0.751263;8.503199;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:36.459Z;0.590082;0.001121;1e-06;3.8e-05;0.591242;6000.291504;14.949566;0.006933;0.006871;0.899427;0.680432;0.415757;8.520809;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:41.566Z;0.586037;0.000208;6.4e-05;1.7e-05;0.586326;5999.922363;10.6606;0.117234;0.012797;0.908025;0.675323;0.508423;8.527623;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:46.550Z;0.602046;0.000231;6.5e-05;9e-06;0.602351;6000.674316;2.326181;1.772496;0.022679;0.945605;0.846915;0.735312;8.529102;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:51.463Z;0.65125;0.001153;1e-06;0.0;0.652404;6000.188477;15.058048;0.016415;0.021407;0.931011;0.720215;0.395894;8.542706;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:19:56.463Z;0.636871;0.001246;0.0;4e-05;0.638157;6000.458008;14.917001;0.024258;0.053622;0.92583;0.765931;0.384891;8.528781;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:01.612Z;0.555062;0.0;1e-06;0.008135;0.5631980000000001;5999.823242;0.032211;0.012725;570.134033;0.882919;0.290623;0.305929;14.981156;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:06.605Z;0.0;0.0;1e-06;0.0;1e-06;5851.730469;0.013293;0.063411;0.016391;4.12581;0.255698;0.298228;9.657971;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:11.487Z;0.0;0.0;1e-06;0.0;1e-06;2873.886475;0.004677;0.022206;0.018236;2.637934;0.246017;0.294704;9.608178;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:16.690Z;1e-06;0.0;0.0;2e-06;3e-06;0.28439;0.017371;0.01096;0.001887;0.604508;0.246817;0.288457;9.622173;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:21.693Z;1.09892;0.0;0.0;0.0;1.09892;783.273804;0.010241;0.009721;0.027021;6.121354;0.244786;0.289922;9.607683;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:26.552Z;2.681314;0.0;0.0;8e-06;2.6813219999999998;3664.364502;0.035323;0.023394;0.008571;6.486022;0.235048;0.290529;9.600521;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:31.912Z;0.587979;0.001749;0.01709;0.002049;0.608867;5999.699707;0.00717;0.042107;9.124715;0.913658;0.238878;0.289823;10.918238;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:36.584Z;0.581447;0.0;0.0;5e-06;0.5814520000000001;5999.03418;0.000543;3.6e-05;0.003586;0.908543;0.365674;0.280842;9.633566;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:41.552Z;0.604109;0.0;0.0;0.0;0.604109;5999.509277;0.008264;0.014593;0.008468;0.928761;0.35651;0.284964;9.622004;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:46.457Z;0.638536;0.0;0.0;4e-06;0.63854;5999.871094;0.003161;0.002539;0.021575;0.933114;0.354335;0.283002;9.613693;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:51.618Z;0.582355;0.00388;7.9e-05;0.0;0.586314;5999.435547;44.062847;346.196411;0.003953;0.838075;1.010717;1.693119;9.604639;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:20:56.643Z;0.524899;8.1e-05;0.0;0.0;0.52498;6000.046875;0.776167;0.008251;0.76002;0.923304;0.583483;0.294321;8.48591;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:01.639Z;0.538694;0.000548;0.0;0.0;0.539242;5999.163574;5.935184;0.005362;0.598309;0.940834;0.68056;0.295397;8.035034;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:06.679Z;0.586612;0.000588;0.0;0.0;0.5872;5999.570313;13.917913;0.020785;1.364675;1.036127;0.705405;0.293606;8.088556;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:11.623Z;0.630897;0.000746;2e-06;0.0;0.631645;5999.981445;9.730906;0.044625;1.010812;0.978022;0.701304;0.283363;7.903232;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:16.615Z;0.611742;0.000125;6.1e-05;0.0;0.611928;6000.160156;1.490854;1.179978;0.031811;0.958305;0.620399;0.6946;8.504254;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:21.607Z;0.624002;5.1e-05;0.000139;1.6e-05;0.624208;6000.003906;1.10252;1.679888;0.015633;0.882419;0.718846;0.724686;8.533776;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:26.611Z;0.551022;0.00014;3.7e-05;0.0;0.551199;5999.495117;1.827626;0.921446;0.023897;0.928071;0.667476;0.789781;8.556045;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:31.832Z;0.622187;0.001321;2e-06;0.0;0.62351;6000.313965;15.950256;0.044688;0.006467;0.930327;0.753768;0.435162;8.56787;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:36.579Z;0.665338;0.001201;0.0;2.3e-05;0.666562;5999.146484;16.240295;0.033995;0.014148;0.967808;0.801043;0.41568;8.571183;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:41.571Z;0.531541;0.000185;0.000183;0.0;0.5319090000000001;5999.510254;1.218281;2.94266;0.018942;0.957021;0.90742;0.73057;8.580391;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:46.571Z;0.613637;0.001267;0.0;0.0;0.614904;6001.13916;16.006683;0.018742;0.03274;0.946269;0.720581;0.404966;8.56907;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:51.571Z;0.679045;0.001252;0.0;0.0;0.680297;6002.618164;16.046507;0.003969;0.014777;0.974115;0.708825;0.386192;8.5832;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:21:56.659Z;0.628742;0.00123;0.0;0.0;0.629972;6000.67627;15.937593;0.035075;0.937945;0.918138;0.724097;0.334404;7.953757;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:01.684Z;0.660951;0.001235;0.0;0.0;0.6621859999999999;6001.213867;15.828861;0.056881;0.96208;1.095337;0.70917;0.310412;8.072388;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:06.684Z;0.536331;0.00022;3.7e-05;3e-06;0.5365909999999999;6000.665527;2.58338;1.646661;0.019245;0.897148;0.669563;0.736386;8.430712;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:11.708Z;0.597244;0.000198;0.000136;0.0;0.597578;5999.716309;1.64004;2.664206;0.014461;0.951203;0.867002;0.73702;8.484867;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:16.718Z;0.593443;0.001191;2e-06;0.0;0.594636;5999.493652;15.952034;0.010376;0.005462;0.943253;0.733812;0.411649;8.493031;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:21.628Z;0.676934;0.001237;0.0;0.0;0.6781710000000001;5999.851563;16.032848;0.036349;0.010554;1.002782;0.77759;0.417218;8.499907;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:26.674Z;0.586535;0.000249;0.000158;1.5e-05;0.5869570000000001;5999.744141;1.398745;2.879557;0.059768;0.907859;1.157129;0.717237;8.506371;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:31.634Z;0.626334;0.001232;1e-06;0.0;0.627567;5998.61084;16.032616;0.020351;0.019634;0.96945;0.738995;0.41072;8.516728;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:36.693Z;0.544755;0.001295;0.0;2e-05;0.54607;6000.116699;16.040186;0.015665;0.026842;0.967962;0.744905;0.391643;8.525306;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:41.902Z;0.64479;0.001298;0.0;0.0;0.646088;5999.894531;15.517981;0.017071;0.951698;0.987766;0.776828;0.315123;7.937865;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:46.789Z;0.627732;0.001162;0.0;0.0;0.628894;5999.634766;16.332167;0.08998;0.965663;1.047162;0.772698;0.335521;8.030766;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:51.683Z;0.554606;0.000203;4.4e-05;1.7e-05;0.5548700000000001;6000.075195;2.674922;1.671872;0.021481;0.868939;0.614777;0.729935;8.413398;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:22:56.782Z;0.607409;0.000203;0.000133;4e-06;0.607749;6000.253906;1.723848;2.745691;0.019735;1.005084;0.875094;0.715078;8.452956;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:01.750Z;0.646477;0.001208;0.0;0.0;0.647685;5998.054688;15.960735;0.014738;0.013365;0.911646;0.718365;0.40953;8.453263;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:06.718Z;0.548246;0.001293;6e-06;0.0;0.549545;5999.056152;15.935038;0.017133;0.066678;1.094683;0.750188;0.425759;8.480148;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:11.734Z;0.56075;0.000191;0.000173;0.0;0.561114;5999.168457;1.376311;2.899973;0.005454;0.95024;0.926721;0.762003;8.46828;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:16.742Z;0.597944;0.001203;0.0;3e-06;0.59915;6000.80957;15.802687;0.001428;0.000719;0.947501;0.721584;0.429272;8.486385;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:21.695Z;0.53564;0.001176;0.0;0.0;0.536816;5999.84668;15.865079;0.014079;0.014608;0.870219;0.715875;0.420264;8.484102;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:26.743Z;0.682996;0.001205;1e-06;0.0;0.6842020000000001;6000.669922;15.897893;0.004736;0.961698;1.048063;0.713707;0.297817;8.039405;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:31.703Z;0.68728;0.001177;2e-06;0.0;0.6884589999999999;5999.781738;15.99717;0.052736;0.949742;1.047716;0.709307;0.307939;7.988136;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:36.781Z;0.576546;0.000211;2.9e-05;0.0;0.5767859999999999;6000.081055;2.854822;1.542799;0.003293;0.905892;0.625208;0.731172;8.355104;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:41.781Z;0.573551;0.0002;0.000132;2.9e-05;0.573912;6000.510254;1.743819;2.622599;0.032969;0.983999;0.838956;0.749978;8.410179;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:46.816Z;0.632564;0.001219;0.0;4e-06;0.633787;5999.341309;15.923003;0.00076;0.036585;0.9508;0.719929;0.42994;8.414677;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:51.757Z;0.598642;0.001241;0.0;0.0;0.599883;5999.773438;15.871723;0.006211;0.032907;0.993009;0.789278;0.448303;8.44311;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:23:56.800Z;0.617255;0.000258;0.000153;0.0;0.6176659999999999;6000.12207;1.46965;2.777795;0.027398;0.918597;1.156366;0.720847;8.43177;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:01.777Z;0.629905;0.001156;0.0;1.3e-05;0.6310740000000001;6001.068848;15.855101;0.006479;0.01519;1.001188;0.725702;0.402286;8.457165;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:06.841Z;0.571804;0.001318;0.0;1.6e-05;0.573138;6000.702637;16.066374;0.002277;0.013266;0.86113;0.777736;0.392451;8.439037;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:11.833Z;0.0;0.0;0.0;0.024607;0.024607;5999.362305;0.051581;0.004596;327.828094;0.886711;0.289136;0.323154;17.0814;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:16.862Z;0.0;0.0;0.0;0.342878;0.342878;3370.337402;0.009902;0.015256;299.948914;3.160558;0.256182;0.301481;10.940289;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:21.743Z;0.0;0.0;0.0;0.0;0.0;376.509033;0.004149;0.004081;0.005322;4.658057;0.24701;0.298718;9.703326;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:26.752Z;0.000154;0.0;0.0;0.0;0.000154;6.016042;0.004089;0.001541;0.003632;0.162457;0.244743;0.293494;9.694663;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:31.825Z;0.0;0.0;0.0;0.0;0.0;0.002813;0.015173;0.007038;0.001537;1.100166;0.24168;0.275578;9.49159;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:36.776Z;0.004257;0.010994;0.001663;1.1e-05;0.016925000000000003;0.019906;0.010168;0.00379;0.004202;0.003649;0.297896;0.327013;9.739243;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:41.936Z;2.237095;1e-06;0.0;0.0;2.237096;2650.611816;0.023319;0.006783;222.373093;7.904365;0.367958;0.262224;6.208014;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:46.872Z;0.557623;0.0;0.0;0.0;0.557623;5677.272461;0.002771;0.017549;303.189056;1.442763;0.359618;0.25807;7.490228;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:52.240Z;0.563547;0.0;0.0;1.2e-05;0.563559;5799.4375;0.010507;0.013624;0.712796;1.007445;0.355599;0.262049;8.054749;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:24:56.936Z;0.568175;0.0;0.0;0.0;0.568175;5799.486816;0.00042;0.007462;29.921928;0.985468;0.353998;0.24741;8.187103;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:02.015Z;0.550802;0.0;0.0;0.0;0.550802;5800.427734;0.004482;0.035049;0.630914;0.952753;0.352758;0.245006;8.553268;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:06.833Z;0.556614;0.0;1e-06;1.4e-05;0.556629;5799.996094;0.00771;0.030688;0.01343;0.975635;0.351808;0.255369;8.610558;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:11.752Z;0.621218;0.0;1e-06;2.3e-05;0.6212420000000001;5799.848633;0.008645;0.096872;0.031062;1.005071;0.35014;0.241372;8.61153;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:16.744Z;0.593294;0.0;1e-06;0.0;0.593295;5799.835938;0.005359;0.020089;0.004622;0.95156;0.348893;0.238974;8.362763;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:22.129Z;0.615858;0.0;0.0;0.0;0.615858;5800.69873;0.004864;0.142344;0.267922;0.923018;0.347766;0.241559;7.817408;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:27.113Z;0.618501;0.0;1e-06;0.0;0.618502;5800.685547;0.001842;0.044436;0.634911;0.897276;0.345814;0.246992;7.903152;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:31.921Z;0.594048;1e-06;2e-06;0.0;0.594051;5800.100098;0.020299;0.032401;0.968783;0.978813;0.346516;0.253296;8.031762;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:36.818Z;0.534738;0.0;0.0;0.0;0.534738;5800.789063;0.004436;0.097153;0.969121;0.914226;0.348288;0.245346;8.13676;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:41.965Z;0.535569;0.0;0.0;0.0;0.535569;5800.36377;0.009252;0.130031;0.967765;0.972619;0.345586;0.251099;8.058861;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:47.003Z;0.591017;0.0;0.0;0.0;0.591017;5799.32666;0.010194;0.064265;0.840816;1.037873;0.346311;0.239943;8.033132;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:51.794Z;0.64871;1e-06;0.0;0.0;0.648711;5800.244141;0.013117;0.166438;0.994193;1.088237;0.336392;0.244105;7.920984;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:25:56.811Z;0.716677;0.0;1e-06;0.0;0.716678;5799.916016;0.012108;0.018795;1.266828;1.200253;0.338276;0.238872;7.811718;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:01.842Z;0.74631;0.0;3e-06;0.0;0.746313;5798.818848;0.008821;0.008483;1.583187;1.151708;0.340794;0.24772;7.852576;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:06.995Z;0.67202;0.0;0.0;0.0;0.67202;5800.72168;0.014581;0.060097;1.615307;1.105446;0.337573;0.23844;7.795655;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:11.899Z;0.671639;0.0;0.0;0.0;0.671639;5799.324707;0.003923;0.003308;1.597257;1.147125;0.338677;0.239955;7.925659;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:16.939Z;0.621677;0.0;1e-06;0.13004;0.7517180000000001;5800.203125;0.000639;0.000387;0.023628;1.003423;0.337478;0.246079;8.532236;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:21.983Z;0.592741;0.0;0.0;0.0;0.592741;5799.679199;0.00138;0.000625;0.002992;0.883283;0.328034;0.27357;9.618773;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:27.014Z;0.571477;0.0;0.0;2.9e-05;0.571506;5797.993164;0.000594;0.000933;0.008829;0.918993;0.328868;0.272126;9.600554;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:32.156Z;0.590318;1e-06;0.0;8e-06;0.590327;5798.706543;0.007519;0.005327;0.150467;0.995064;0.32791;0.278208;8.460849;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:37.124Z;0.554807;1e-06;0.0;0.0;0.5548080000000001;5799.789063;0.011461;0.008805;1.306838;1.085693;0.327479;0.283724;8.115241;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:42.020Z;0.798662;0.0;0.0;0.0;0.798662;5799.396973;0.006542;0.021681;6.435339;1.222783;0.326588;0.272961;7.940524;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:47.061Z;0.561219;1e-06;0.0;0.156599;0.717819;5800.433594;0.001255;0.006061;0.010455;0.83124;0.325556;0.284196;15.822684;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:52.735Z;0.890603;0.0;0.0;0.0;0.890603;5800.148926;0.006704;0.006782;11.934712;1.443652;0.404046;0.279059;7.706777;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:26:57.261Z;0.617874;0.0;0.0;0.0;0.617874;5800.32666;0.00575;0.007354;15.28516;0.937322;0.388889;0.280703;8.147012;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:02.213Z;0.571406;0.0;2e-06;1.466105;2.0375129999999997;5798.666992;0.004618;0.011224;142.760864;0.942568;0.384541;0.259428;14.868262;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:07.072Z;0.0;0.0;0.0;0.0;0.0;3501.629395;0.002168;0.014743;0.015351;3.37956;0.382081;0.262997;9.688014;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:12.037Z;0.0;0.0;0.0;4e-06;4e-06;542.081909;0.003992;0.000637;0.020613;4.369128;0.378465;0.261247;9.680364;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:16.998Z;0.0;0.0;0.0;0.0;0.0;0.020911;0.007655;0.0029;0.008191;0.00091;0.375245;0.260279;9.668793;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:22.053Z;0.0;0.0;0.05522;1.4e-05;0.055234;0.01647;0.004606;88.877968;0.010291;0.011535;0.373201;1.82794;9.666807;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:27:27.841Z;0.0;0.0;0.0027;7e-06;0.002707;0.024759;0.005296;275.184814;0.010873;0.001234;0.395367;1.356202;9.656687;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-11T14:27:32.278Z;0.0;0.0;1e-06;0.320458;0.320459;0.02103;0.000935;0.001397;311.223846;0.015743;0.390792;0.389689;11.223056;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-11T14:27:37.103Z;0.0;0.0;0.0;3e-06;3e-06;0.018198;4.4e-05;0.004126;0.005077;0.002045;0.38633;0.379185;9.699538;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-11T14:27:42.031Z;0.0;0.0;0.0;3e-06;3e-06;0.002787;0.005731;0.002644;0.00066;0.006984;0.000315;0.000403;9.683655;_N_DEMO_UC_3_7_MPF;0;nan
